"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000003987","MTMR7",0,NA,NA,NA,NA
"ENSG00000003989","SLC7A2",0.635196324620104,-0.0124311983830871,0.182728359057941,0.273235026113297,0.998012970238943
"ENSG00000004059","ARF5",2.18351673418068,-0.0203267842475654,0.182798775689641,0.301705792614682,0.998012970238943
"ENSG00000004139","SARM1",0,NA,NA,NA,NA
"ENSG00000004142","POLDIP2",0.0940213905107758,0.0054203438111987,0.182174538287546,0.99484336192427,0.998012970238943
"ENSG00000004399","PLXND1",0.460164694630934,-0.0100089096864308,0.182523768200023,0.367112702203061,0.998012970238943
"ENSG00000004455","AK2",0.657938034587864,-0.0128220704567467,0.182773448624568,0.243959237805491,0.998012970238943
"ENSG00000004468","CD38",0,NA,NA,NA,NA
"ENSG00000004478","FKBP4",0.707422334714182,-0.00697069190045728,0.182075550252791,0.571637941255458,0.998012970238943
"ENSG00000004487","KDM1A",1.3170274960486,-0.0243288588366374,0.183796787144582,0.185163035098075,0.998012970238943
"ENSG00000004534","RBM6",0.197750214489088,-0.00879155403544939,0.182392146781809,0.544488583351598,0.998012970238943
"ENSG00000004660","CAMKK1",0.30958322827098,-0.00883493359535731,0.18226262517354,0.532937549075745,0.998012970238943
"ENSG00000004700","RECQL",0.116933148776101,0.00658498223884202,0.182224249541757,0.865941571128548,0.998012970238943
"ENSG00000004766","VPS50",0.205113109734511,-0.00894139341030635,0.182405995582885,0.533736349290978,0.998012970238943
"ENSG00000004776","HSPB6",0.0794841954865739,-0.00639433737022958,0.182223814409873,0.748203319114835,0.998012970238943
"ENSG00000004777","ARHGAP33",0,NA,NA,NA,NA
"ENSG00000004779","NDUFAB1",0.239002656798459,0.00815502265114021,0.182334687730357,0.673588235212968,0.998012970238943
"ENSG00000004799","PDK4",0,NA,NA,NA,NA
"ENSG00000004809","SLC22A16",0,NA,NA,NA,NA
"ENSG00000004838","ZMYND10",0,NA,NA,NA,NA
"ENSG00000004846","ABCB5",0.0922014688700708,-0.00660041161697675,0.182235737737464,0.748203319114835,0.998012970238943
"ENSG00000004848","ARX",0,NA,NA,NA,NA
"ENSG00000004864","SLC25A13",0.116933148776101,0.00658498223884202,0.182224249541757,0.865941571128548,0.998012970238943
"ENSG00000004866","ST7",0,NA,NA,NA,NA
"ENSG00000004897","CDC27",0,NA,NA,NA,NA
"ENSG00000004939","SLC4A1",0.0922014688700708,-0.00660041161697675,0.182235737737464,0.748203319114835,0.998012970238943
"ENSG00000004948","CALCR",0,NA,NA,NA,NA
"ENSG00000004961","HCCS",0.0940213905107758,0.0054203438111987,0.182174538287546,0.99484336192427,0.998012970238943
"ENSG00000004975","DVL2",0,NA,NA,NA,NA
"ENSG00000005001","PRSS22",0,NA,NA,NA,NA
"ENSG00000005007","UPF1",0,NA,NA,NA,NA
"ENSG00000005020","SKAP2",0,NA,NA,NA,NA
"ENSG00000005022","SLC25A5",0.996236059196847,-0.00316890464908841,0.181728832551854,0.821515683321376,0.998012970238943
"ENSG00000005059","MCUB",0,NA,NA,NA,NA
"ENSG00000005073","HOXA11",0,NA,NA,NA,NA
"ENSG00000005075","POLR2J",0.410697355217129,0.0112523689884813,0.182573700245357,0.444049328905331,0.998012970238943
"ENSG00000005100","DHX33",6.22498164860324,-0.0386906344094926,0.188218758217198,NA,NA
"ENSG00000005102","MEOX1",0,NA,NA,NA,NA
"ENSG00000005108","THSD7A",0,NA,NA,NA,NA
"ENSG00000005156","LIG3",2.50666852138622,-0.00632476457869771,0.18070667849173,0.791024919056779,0.998012970238943
"ENSG00000005175","RPAP3",0.0797319394809413,0.00590534383993225,0.182187036600596,0.890778107580035,0.998012970238943
"ENSG00000005187","ACSM3",0,NA,NA,NA,NA
"ENSG00000005189","REXO5",0,NA,NA,NA,NA
"ENSG00000005194","CIAPIN1",0.674509149637323,-0.00123592975670712,0.181754079300318,0.969924719949685,0.998012970238943
"ENSG00000005206","SPPL2B",0,NA,NA,NA,NA
"ENSG00000005238","FAM214B",0,NA,NA,NA,NA
"ENSG00000005243","COPZ2",0.164791845407574,0.00719841296309684,0.182263917435254,0.865941571128548,0.998012970238943
"ENSG00000005249","PRKAR2B",0,NA,NA,NA,NA
"ENSG00000005302","MSL3",0.326067766422272,0.00394034271128414,0.18199567141893,0.790081438013326,0.998012970238943
"ENSG00000005339","CREBBP",0,NA,NA,NA,NA
"ENSG00000005379","TSPOAP1",0,NA,NA,NA,NA
"ENSG00000005381","MPO",0,NA,NA,NA,NA
"ENSG00000005421","PON1",0,NA,NA,NA,NA
"ENSG00000005436","GCFC2",0.0418763047493124,-0.00550118135207189,0.182180091105686,0.75574705805688,0.998012970238943
"ENSG00000005448","WDR54",0.729757458017494,0.00727139346962012,0.181911301553406,0.654635379589205,0.998012970238943
"ENSG00000005469","CROT",0,NA,NA,NA,NA
"ENSG00000005471","ABCB4",0,NA,NA,NA,NA
"ENSG00000005483","KMT2E",0.0411785591075021,0.00425758128306606,0.18213252673823,0.99484336192427,0.998012970238943
"ENSG00000005486","RHBDD2",0,NA,NA,NA,NA
"ENSG00000005513","SOX8",0,NA,NA,NA,NA
"ENSG00000005700","IBTK",0,NA,NA,NA,NA
"ENSG00000005801","ZNF195",0.814286601939142,-0.0182075382453117,0.183419146118103,0.127434682937231,0.998012970238943
"ENSG00000005810","MYCBP2",0.121543857015465,0.000980569828555823,0.181958122998711,0.87547507054979,0.998012970238943
"ENSG00000005812","FBXL3",0,NA,NA,NA,NA
"ENSG00000005844","ITGAL",0.0659167381630294,-0.00613313795692993,0.182209690293129,0.748203319114835,0.998012970238943
"ENSG00000005882","PDK2",0,NA,NA,NA,NA
"ENSG00000005884","ITGA3",0.354667692896134,-0.0108951267492149,0.182569841016252,0.3918616335248,0.998012970238943
"ENSG00000005889","ZFX",0,NA,NA,NA,NA
"ENSG00000005893","LAMP2",0.445668433140151,-0.0128721854153158,0.182748818379774,0.307074702528679,0.998012970238943
"ENSG00000005961","ITGA2B",0,NA,NA,NA,NA
"ENSG00000005981","ASB4",0,NA,NA,NA,NA
"ENSG00000006007","GDE1",0.298869619026957,0.000435920068429358,0.181901760481376,0.901998830433119,0.998012970238943
"ENSG00000006015","REX1BD",1.89861148403563,-0.0166372200849054,0.181991648336332,0.440901043638992,0.998012970238943
"ENSG00000006016","CRLF1",0,NA,NA,NA,NA
"ENSG00000006025","OSBPL7",0.395546679913861,-0.00948883532742671,0.182465735720649,0.613295370102731,0.998012970238943
"ENSG00000006042","TMEM98",0.936694341221832,-0.0236051700146881,0.184298606415599,0.0688023702772878,0.998012970238943
"ENSG00000006047","YBX2",0,NA,NA,NA,NA
"ENSG00000006059","KRT33A",0,NA,NA,NA,NA
"ENSG00000006062","MAP3K14",0,NA,NA,NA,NA
"ENSG00000006071","ABCC8",0,NA,NA,NA,NA
"ENSG00000006116","CACNG3",0,NA,NA,NA,NA
"ENSG00000006118","TMEM132A",0.0418763047493124,-0.00550118135207189,0.182180091105686,0.75574705805688,0.998012970238943
"ENSG00000006125","AP2B1",0,NA,NA,NA,NA
"ENSG00000006128","TAC1",0,NA,NA,NA,NA
"ENSG00000006194","ZNF263",0,NA,NA,NA,NA
"ENSG00000006210","CX3CL1",0.138134126654203,0.0068703827584664,0.182242084822273,0.865941571128548,0.998012970238943
"ENSG00000006282","SPATA20",0,NA,NA,NA,NA
"ENSG00000006283","CACNA1G",0.115041173657733,-0.00690402269844401,0.182254563793448,0.748203319114835,0.998012970238943
"ENSG00000006327","TNFRSF12A",0.459532706156448,0.0115695005921623,0.182600992784371,0.418111915946147,0.998012970238943
"ENSG00000006377","DLX6",0,NA,NA,NA,NA
"ENSG00000006432","MAP3K9",0.173709781075371,-0.00857780864916738,0.182372076299842,0.567486807604097,0.998012970238943
"ENSG00000006451","RALA",0.467732595104402,0.00956004062105978,0.182469019394132,0.454909736611547,0.998012970238943
"ENSG00000006453","BAIAP2L1",0,NA,NA,NA,NA
"ENSG00000006459","KDM7A",0,NA,NA,NA,NA
"ENSG00000006468","ETV1",0,NA,NA,NA,NA
"ENSG00000006530","AGK",0.347442687618585,-0.0106691313481305,0.18254161833203,0.473107555441221,0.998012970238943
"ENSG00000006534","ALDH3B1",0.322681383095215,-0.00762939052946955,0.182222258241064,0.555408252306341,0.998012970238943
"ENSG00000006555","TTC22",0,NA,NA,NA,NA
"ENSG00000006576","PHTF2",1.0353705629196,-0.0131481093517201,0.182840110993824,0.158059096252591,0.998012970238943
"ENSG00000006606","CCL26",0,NA,NA,NA,NA
"ENSG00000006607","FARP2",0.164791845407574,0.00719841296309684,0.182263917435254,0.865941571128548,0.998012970238943
"ENSG00000006611","USH1C",0,NA,NA,NA,NA
"ENSG00000006625","GGCT",0.209681531631093,0.00799610824574441,0.182320659851649,0.720853516283933,0.998012970238943
"ENSG00000006634","DBF4",0.156774313013031,0.00733805560556279,0.182271236505733,0.79341017197427,0.998012970238943
"ENSG00000006638","TBXA2R",3.40657210085767,-0.0589536547343406,0.196141824121597,0.00154986359094594,0.998012970238943
"ENSG00000006652","IFRD1",0.0659167381630294,-0.00613313795692993,0.182209690293129,0.748203319114835,0.998012970238943
"ENSG00000006659","LGALS14",0,NA,NA,NA,NA
"ENSG00000006695","COX10",0.22779685635339,-0.00293180722619054,0.181970648495446,0.728757086700768,0.998012970238943
"ENSG00000006704","GTF2IRD1",0.421509247856764,0.00609039797902057,0.181958869437682,0.749376260855563,0.998012970238943
"ENSG00000006712","PAF1",0,NA,NA,NA,NA
"ENSG00000006715","VPS41",0.691884866819792,0.00431451383221996,0.181712773911055,0.806536508396561,0.998012970238943
"ENSG00000006740","ARHGAP44",0.115041173657733,-0.00690402269844401,0.182254563793448,0.748203319114835,0.998012970238943
"ENSG00000006744","ELAC2",0.457463894696478,0.00981673614529088,0.182480262394677,0.459317949029592,0.998012970238943
"ENSG00000006747","SCIN",0.0418763047493124,-0.00550118135207189,0.182180091105686,0.75574705805688,0.998012970238943
"ENSG00000006756","ARSD",0.339113325152977,0.00339932257427402,0.181932311392294,0.881917676896553,0.998012970238943
"ENSG00000006757","PNPLA4",0,NA,NA,NA,NA
"ENSG00000006788","MYH13",0,NA,NA,NA,NA
"ENSG00000006831","ADIPOR2",0,NA,NA,NA,NA
"ENSG00000006837","CDKL3",0,NA,NA,NA,NA
"ENSG00000007001","UPP2",0,NA,NA,NA,NA
"ENSG00000007038","PRSS21",0,NA,NA,NA,NA
"ENSG00000007047","MARK4",0,NA,NA,NA,NA
"ENSG00000007062","PROM1",0,NA,NA,NA,NA
"ENSG00000007080","CCDC124",6.34385985502503,0.0104596952136736,0.181225990350391,0.645208496126614,0.998012970238943
"ENSG00000007129","CEACAM21",0,NA,NA,NA,NA
"ENSG00000007168","PAFAH1B1",3.52137247399059,-0.0613834726120838,0.19656251050214,0.0149553471434391,0.998012970238943
"ENSG00000007171","NOS2",0,NA,NA,NA,NA
"ENSG00000007174","DNAH9",0,NA,NA,NA,NA
"ENSG00000007202","KIAA0100",0.649734846814959,0.0122800147772537,0.182696581228028,0.314453762743637,0.998012970238943
"ENSG00000007216","SLC13A2",0,NA,NA,NA,NA
"ENSG00000007237","GAS7",0.544531209458121,-0.00229240963568898,0.181656334472527,0.94473645976747,0.998012970238943
"ENSG00000007255","TRAPPC6A",4.70151796539195,-0.00526961525438036,0.181223293202767,0.786490402188634,0.998012970238943
"ENSG00000007264","MATK",0,NA,NA,NA,NA
"ENSG00000007306","CEACAM7",0,NA,NA,NA,NA
"ENSG00000007312","CD79B",0,NA,NA,NA,NA
"ENSG00000007314","SCN4A",0.0823959227037868,0.00523098273719597,0.182166271871574,0.99484336192427,0.998012970238943
"ENSG00000007341","ST7L",0,NA,NA,NA,NA
"ENSG00000007350","TKTL1",0,NA,NA,NA,NA
"ENSG00000007372","PAX6",0.0922014688700708,-0.00660041161697675,0.182235737737464,0.748203319114835,0.998012970238943
"ENSG00000007376","RPUSD1",0.690247041946401,-0.010940116820899,0.182618938012252,0.267493385064237,0.998012970238943
"ENSG00000007384","RHBDF1",0,NA,NA,NA,NA
"ENSG00000007392","LUC7L",0.0659167381630294,-0.00613313795692993,0.182209690293129,0.748203319114835,0.998012970238943
"ENSG00000007402","CACNA2D2",0,NA,NA,NA,NA
"ENSG00000007516","BAIAP3",0,NA,NA,NA,NA
"ENSG00000007520","TSR3",2.97130332071475,-0.0241569061080266,0.184096649268581,0.102148323463974,0.998012970238943
"ENSG00000007541","PIGQ",0.395546679913861,-0.00948883532742671,0.182465735720649,0.613295370102731,0.998012970238943
"ENSG00000007545","CRAMP1",0.274628532093465,-0.00130969895781759,0.181900521894272,0.907857152995618,0.998012970238943
"ENSG00000007866","TEAD3",0.255369153648565,-0.000379104913390403,0.18189125351151,0.924625545065712,0.998012970238943
"ENSG00000007908","SELE",0,NA,NA,NA,NA
"ENSG00000007923","DNAJC11",0.0418763047493124,-0.00550118135207189,0.182180091105686,0.75574705805688,0.998012970238943
"ENSG00000007933","FMO3",0,NA,NA,NA,NA
"ENSG00000007944","MYLIP",0,NA,NA,NA,NA
"ENSG00000007952","NOX1",0,NA,NA,NA,NA
"ENSG00000007968","E2F2",0.124272227453099,0.00107254024762133,0.181959232418469,0.87547507054979,0.998012970238943
"ENSG00000008018","PSMB1",0.655775376125954,0.0121722724262763,0.182686463110946,0.316877166889718,0.998012970238943
"ENSG00000008056","SYN1",0,NA,NA,NA,NA
"ENSG00000008083","JARID2",0.115041173657733,-0.00690402269844401,0.182254563793448,0.748203319114835,0.998012970238943
"ENSG00000008086","CDKL5",0.19777333995693,-0.00762320310679781,0.18230513976728,0.748203319114835,0.998012970238943
"ENSG00000008118","CAMK1G",0,NA,NA,NA,NA
"ENSG00000008128","CDK11A",0.0418763047493124,-0.00550118135207189,0.182180091105686,0.75574705805688,0.998012970238943
"ENSG00000008130","NADK",0,NA,NA,NA,NA
"ENSG00000008196","TFAP2B",0.148312660866816,1.695856221869e-05,0.181949293601738,0.867662458596288,0.998012970238943
"ENSG00000008197","TFAP2D",0,NA,NA,NA,NA
"ENSG00000008226","DLEC1",0,NA,NA,NA,NA
"ENSG00000008256","CYTH3",0.238452586459722,-0.00906903960903989,0.1824195839226,0.510812504909524,0.998012970238943
"ENSG00000008277","ADAM22",0,NA,NA,NA,NA
"ENSG00000008282","SYPL1",0.159938128673805,0.000370278177476084,0.181950493491512,0.867662458596288,0.998012970238943
"ENSG00000008283","CYB561",0.0794841954865739,-0.00639433737022958,0.182223814409873,0.748203319114835,0.998012970238943
"ENSG00000008294","SPAG9",0.294382788660342,0.00609487352309874,0.182124948706629,0.755791279147356,0.998012970238943
"ENSG00000008300","CELSR3",0,NA,NA,NA,NA
"ENSG00000008311","AASS",5.2722794391459,-0.0405030868313223,0.187466455447645,0.0963024608919154,0.998012970238943
"ENSG00000008323","PLEKHG6",0.0837526094986248,-0.00716972744400163,0.182262208856629,0.675007527585269,0.998012970238943
"ENSG00000008324","SS18L2",0,NA,NA,NA,NA
"ENSG00000008382","MPND",0.734174259261815,-0.0138822569634977,0.182889754199224,0.201228523641741,0.998012970238943
"ENSG00000008394","MGST1",0,NA,NA,NA,NA
"ENSG00000008405","CRY1",0,NA,NA,NA,NA
"ENSG00000008438","PGLYRP1",0,NA,NA,NA,NA
"ENSG00000008441","NFIX",0,NA,NA,NA,NA
"ENSG00000008513","ST3GAL1",0.230082347315467,-0.00876248492026956,0.182391374736062,0.613295370102731,0.998012970238943
"ENSG00000008516","MMP25",0,NA,NA,NA,NA
"ENSG00000008517","IL32",0,NA,NA,NA,NA
"ENSG00000008710","PKD1",0.501517099166159,-0.0103720381349167,0.182285336087978,0.473147872845661,0.998012970238943
"ENSG00000008735","MAPK8IP2",0.201116687781307,0.00223491347642189,0.181954448314031,0.994081176795233,0.998012970238943
"ENSG00000008838","MED24",0.153594554031173,-0.00321223878994414,0.182006084211435,0.867662458596288,0.998012970238943
"ENSG00000008853","RHOBTB2",0,NA,NA,NA,NA
"ENSG00000008869","HEATR5B",0,NA,NA,NA,NA
"ENSG00000008952","SEC62",0.140862497091837,0.00690215928339361,0.182244160895276,0.865941571128548,0.998012970238943
"ENSG00000008988","RPS20",5.05347113832,-0.0413710380238565,0.187597401406057,0.101064139115327,0.998012970238943
"ENSG00000009307","CSDE1",1.96392018706981,0.00390364699748629,0.181446232801059,0.820461232259924,0.998012970238943
"ENSG00000009335","UBE3C",0.0418763047493124,-0.00550118135207189,0.182180091105686,0.75574705805688,0.998012970238943
"ENSG00000009413","REV3L",0.539747325228149,0.00982499966424128,0.182498442478823,0.409601551778629,0.998012970238943
"ENSG00000009694","TENM1",0,NA,NA,NA,NA
"ENSG00000009709","PAX7",0,NA,NA,NA,NA
"ENSG00000009724","MASP2",0,NA,NA,NA,NA
"ENSG00000009765","IYD",1.58517008734856,-0.0401906970747236,0.188405095975486,0.01549388863127,0.998012970238943
"ENSG00000009780","FAM76A",0.49338184334496,0.0010201353062789,0.181812953623397,0.956997046624348,0.998012970238943
"ENSG00000009790","TRAF3IP3",0,NA,NA,NA,NA
"ENSG00000009830","POMT2",0.335010437994499,-0.00978645215260292,0.182496542192135,0.422199947434879,0.998012970238943
"ENSG00000009844","VTA1",1.28518519838601,-0.0229616014181608,0.183907312581106,0.109311551806971,0.998012970238943
"ENSG00000009950","MLXIPL",1.04424745531264,0.00797494940954935,0.181608153225012,0.671428481643261,0.998012970238943
"ENSG00000009954","BAZ1B",0.26369007811996,-0.0088124080539494,0.182397005514707,0.616042956061072,0.998012970238943
"ENSG00000010017","RANBP9",0,NA,NA,NA,NA
"ENSG00000010030","ETV7",0,NA,NA,NA,NA
"ENSG00000010072","SPRTN",0,NA,NA,NA,NA
"ENSG00000010165","METTL13",0,NA,NA,NA,NA
"ENSG00000010219","DYRK4",0.376085562043103,0.00905056508120364,0.182416495572414,0.534514770743769,0.998012970238943
"ENSG00000010244","ZNF207",0.658053696132466,-0.0166220402306841,0.182871725630007,0.299382758273454,0.998012970238943
"ENSG00000010256","UQCRC1",0.810317374849698,0.00228882590022105,0.181730055468073,0.887493474036912,0.998012970238943
"ENSG00000010270","STARD3NL",0.821383438670635,0.00856928292451409,0.182092403726089,0.559768317339762,0.998012970238943
"ENSG00000010278","CD9",0,NA,NA,NA,NA
"ENSG00000010282","HHATL",0,NA,NA,NA,NA
"ENSG00000010292","NCAPD2",0.222956318113581,-0.0055066505099026,0.182094001800635,0.72583158067144,0.998012970238943
"ENSG00000010295","IFFO1",0.0823959227037868,0.00523098273719597,0.182166271871574,0.99484336192427,0.998012970238943
"ENSG00000010310","GIPR",0,NA,NA,NA,NA
"ENSG00000010318","PHF7",0,NA,NA,NA,NA
"ENSG00000010319","SEMA3G",0.115041173657733,-0.00690402269844401,0.182254563793448,0.748203319114835,0.998012970238943
"ENSG00000010322","NISCH",0.698932683150193,-0.0133225764169399,0.182556315906494,0.358611097762124,0.998012970238943
"ENSG00000010327","STAB1",0.279833019065307,0.00151536031595603,0.181936458119917,0.993249416052005,0.998012970238943
"ENSG00000010361","FUZ",0.115041173657733,-0.00690402269844401,0.182254563793448,0.748203319114835,0.998012970238943
"ENSG00000010379","SLC6A13",0,NA,NA,NA,NA
"ENSG00000010404","IDS",2.01417197938615,-0.00904922591845599,0.181351785207129,0.660214046711979,0.998012970238943
"ENSG00000010438","PRSS3",0,NA,NA,NA,NA
"ENSG00000010539","ZNF200",0.748915649364039,-0.0169391723132427,0.183238484410554,0.155807863570296,0.998012970238943
"ENSG00000010610","CD4",0,NA,NA,NA,NA
"ENSG00000010626","LRRC23",0,NA,NA,NA,NA
"ENSG00000010671","BTK",0.43823495483411,-0.0084707221960647,0.182111346513051,0.541758741216366,0.998012970238943
"ENSG00000010704","HFE",0.9995750758376,-0.0158485009207394,0.182387957457603,0.330381405337712,0.998012970238943
"ENSG00000010803","SCMH1",0,NA,NA,NA,NA
"ENSG00000010810","FYN",0.461417167141206,-0.0101277226216099,0.182537905683028,0.356009891896045,0.998012970238943
"ENSG00000010818","HIVEP2",0,NA,NA,NA,NA
"ENSG00000010932","FMO1",0,NA,NA,NA,NA
"ENSG00000011007","ELOA",0,NA,NA,NA,NA
"ENSG00000011009","LYPLA2",1.53913448897135,-0.0161264491022859,0.182823529444765,0.220341210779251,0.998012970238943
"ENSG00000011021","CLCN6",0.197750214489088,-0.00879155403544939,0.182392146781809,0.544488583351598,0.998012970238943
"ENSG00000011028","MRC2",0.164791845407574,0.00719841296309684,0.182263917435254,0.865941571128548,0.998012970238943
"ENSG00000011052","NME1-NME2",1.19635125567171,0.0224373372709944,0.184060135847044,0.0871241599191881,0.998012970238943
"ENSG00000011083","SLC6A7",0,NA,NA,NA,NA
"ENSG00000011105","TSPAN9",0,NA,NA,NA,NA
"ENSG00000011114","BTBD7",1.33082720065556,0.0155955488776039,0.182398135959696,0.394101247941648,0.998012970238943
"ENSG00000011132","APBA3",0.411958172457071,-0.00564081961059882,0.182090497907923,0.544547033226885,0.998012970238943
"ENSG00000011143","MKS1",0.299444111397875,-0.00937820338002498,0.182452052525917,0.471351585910482,0.998012970238943
"ENSG00000011198","ABHD5",0.606004647813967,0.0094106979124683,0.182369812230327,0.477130126946186,0.998012970238943
"ENSG00000011201","ANOS1",0,NA,NA,NA,NA
"ENSG00000011243","AKAP8L",0,NA,NA,NA,NA
"ENSG00000011258","MBTD1",0.846192514596982,0.011260830992084,0.182629274291438,0.284851598916823,0.998012970238943
"ENSG00000011260","UTP18",0.121543857015465,0.000980569828555823,0.181958122998711,0.87547507054979,0.998012970238943
"ENSG00000011275","RNF216",0.971077278074001,-0.013646054228867,0.181948876267542,0.476171744524823,0.998012970238943
"ENSG00000011295","TTC19",0.910199439872257,-0.0186546414194853,0.182964985597697,0.201589261174581,0.998012970238943
"ENSG00000011304","PTBP1",0.750605591452818,-0.00667646321666194,0.182051007582814,0.580577245850286,0.998012970238943
"ENSG00000011332","DPF1",0,NA,NA,NA,NA
"ENSG00000011347","SYT7",2.06198825110618,0.0186711251957162,0.183170679040724,0.211569307953846,0.998012970238943
"ENSG00000011376","LARS2",0,NA,NA,NA,NA
"ENSG00000011405","PIK3C2A",0.345578802211595,-0.00716861324061889,0.182093524809742,0.531885167225747,0.998012970238943
"ENSG00000011422","PLAUR",0,NA,NA,NA,NA
"ENSG00000011426","ANLN",0.888068819346295,0.0120125561748459,0.182608467166516,0.32396499813345,0.998012970238943
"ENSG00000011451","WIZ",0.148273856378034,0.000749181768234414,0.181929944871214,0.986895902876825,0.998012970238943
"ENSG00000011454","RABGAP1",0.384799009745503,-0.0106507313415493,0.182396323395802,0.448447287625524,0.998012970238943
"ENSG00000011465","DCN",0,NA,NA,NA,NA
"ENSG00000011478","QPCTL",0.83161596139743,-0.018960616064768,0.183346483798413,0.155924218612726,0.998012970238943
"ENSG00000011485","PPP5C",0,NA,NA,NA,NA
"ENSG00000011523","CEP68",1.9016244571402,-0.040679261348498,0.188497888967623,0.00976356430053627,0.998012970238943
"ENSG00000011566","MAP4K3",0,NA,NA,NA,NA
"ENSG00000011590","ZBTB32",0,NA,NA,NA,NA
"ENSG00000011600","TYROBP",0,NA,NA,NA,NA
"ENSG00000011638","LDAF1",0.0794841954865739,-0.00639433737022958,0.182223814409873,0.748203319114835,0.998012970238943
"ENSG00000011677","GABRA3",0,NA,NA,NA,NA
"ENSG00000012048","BRCA1",0.74151111451761,-0.00344734921355244,0.181454467717326,0.823624028950277,0.998012970238943
"ENSG00000012061","ERCC1",0.16206347496994,0.00716861875519703,0.182261857221391,0.865941571128548,0.998012970238943
"ENSG00000012124","CD22",0.0418763047493124,-0.00550118135207189,0.182180091105686,0.75574705805688,0.998012970238943
"ENSG00000012171","SEMA3B",0.121360500235886,-0.00772832822462384,0.182302798727807,0.650949945320324,0.998012970238943
"ENSG00000012174","MBTPS2",0,NA,NA,NA,NA
"ENSG00000012211","PRICKLE3",0,NA,NA,NA,NA
"ENSG00000012223","LTF",0,NA,NA,NA,NA
"ENSG00000012232","EXTL3",1.2298068860454,-0.0153564450297919,0.18273786956077,0.268105153853758,0.998012970238943
